 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 1.99215686275 2.0 2.0 2.0 2.0 1.99215686275 1.99215686275 1.98431372549 1.96862745098 1.98431372549 1.81176470588 0.941176470588 0.572549019608 0.588235294118 0.509803921569 0.525490196078 0.525490196078 0.486274509804 0.533333333333 0.541176470588 0.494117647059 0.525490196078 0.494117647059 0.525490196078 0.517647058824 0.509803921569 0.509803921569 0.509803921569 0.509803921569 0.517647058824 0.525490196078 0.501960784314 0.501960784314 0.501960784314 0.509803921569 0.509803921569 0.509803921569 0.509803921569 0.509803921569 0.517647058824 0.541176470588 0.525490196078 0.494117647059 0.556862745098 0.886274509804 1.07450980392 1.06666666667 1.07450980392 1.08235294118 1.08235294118 1.08235294118 1.09019607843 1.09803921569 1.09803921569 1.09803921569 1.10588235294 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.10588235294 1.09803921569 1.10588235294 1.09803921569 1.09803921569 1.09019607843 1.08235294118 1.08235294118 1.06666666667 0.807843137255 0.470588235294 0.486274509804 0.470588235294 0.470588235294 0.470588235294 0.478431372549 0.478431372549 0.478431372549 0.470588235294 0.470588235294 0.470588235294 0.470588235294 0.470588235294 0.478431372549 0.494117647059 0.494117647059 0.549019607843 0.556862745098 1.49803921569 1.88235294118 1.88235294118 1.87450980392 1.88235294118 1.87450980392 1.89019607843 1.90588235294 1.83529411765 1.53725490196 1.72549019608 1.86666666667 1.85882352941 1.85882352941 1.87450980392 1.86666666667 1.85098039216 1.87450980392 1.77254901961 1.49019607843 1.6862745098 1.86666666667 1.81960784314 1.82745098039 1.70980392157 1.40392156863 1.82745098039 1.85098039216 1.82745098039 1.83529411765 1.86666666667 1.63921568627 1.41176470588 1.86666666667 1.83529411765 1.82745098039 1.85882352941 1.87450980392 1.88235294118 1.86666666667 1.86666666667 1.85882352941 1.85098039216 1.89019607843 1.56862745098 1.39607843137 1.85098039216 1.83529411765 1.83529411765 1.85882352941 1.85098039216 1.86666666667 1.86666666667 1.86666666667 1.86666666667 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.85882352941 1.85882352941 1.85882352941 1.85882352941 1.85882352941 1.85882352941 1.86666666667 1.86666666667 1.88235294118 1.89019607843 1.89019607843 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.86666666667 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.86666666667 1.85882352941 1.85098039216 1.85882352941 1.85882352941 1.85098039216 1.85882352941 1.86666666667 
 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 1.99215686275 1.96862745098 1.99215686275 1.95294117647 1.97647058824 1.39607843137 0.854901960784 0.886274509804 0.588235294118 0.509803921569 0.509803921569 0.533333333333 0.533333333333 0.525490196078 0.541176470588 0.509803921569 0.509803921569 0.525490196078 0.517647058824 0.501960784314 0.494117647059 0.486274509804 0.486274509804 0.494117647059 0.501960784314 0.501960784314 0.501960784314 0.501960784314 0.501960784314 0.501960784314 0.509803921569 0.509803921569 0.509803921569 0.517647058824 0.509803921569 0.525490196078 0.470588235294 0.8 1.07450980392 1.0431372549 1.08235294118 1.08235294118 1.09019607843 1.09019607843 1.09019607843 1.09803921569 1.10588235294 1.09803921569 1.09803921569 1.10588235294 1.10588235294 1.09803921569 1.10588235294 1.10588235294 1.09803921569 1.09803921569 1.10588235294 1.09803921569 1.10588235294 1.09803921569 1.09803921569 1.08235294118 1.07450980392 1.08235294118 1.05882352941 0.776470588235 0.470588235294 0.486274509804 0.470588235294 0.470588235294 0.462745098039 0.470588235294 0.470588235294 0.486274509804 0.478431372549 0.478431372549 0.470588235294 0.470588235294 0.470588235294 0.478431372549 0.494117647059 0.486274509804 0.556862745098 0.486274509804 1.38823529412 1.86666666667 1.87450980392 1.89803921569 1.89019607843 1.89803921569 1.89019607843 1.89803921569 1.83529411765 1.47450980392 1.71764705882 1.88235294118 1.83529411765 1.85882352941 1.87450980392 1.86666666667 1.83529411765 1.87450980392 1.78039215686 1.48235294118 1.65490196078 1.89019607843 1.80392156863 1.78823529412 1.81176470588 1.3568627451 1.78823529412 1.8431372549 1.83529411765 1.81960784314 1.85882352941 1.71764705882 1.41960784314 1.77254901961 1.81960784314 1.85882352941 1.8431372549 1.87450980392 1.87450980392 1.88235294118 1.85882352941 1.85098039216 1.85098039216 1.87450980392 1.5137254902 1.46666666667 1.92941176471 1.85098039216 1.86666666667 1.87450980392 1.85882352941 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.86666666667 1.86666666667 1.86666666667 1.86666666667 1.86666666667 1.86666666667 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.86666666667 1.86666666667 1.87450980392 1.87450980392 1.87450980392 1.86666666667 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.86666666667 1.85882352941 1.85098039216 1.85882352941 1.85882352941 1.85098039216 1.85882352941 1.87450980392 
 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 1.99215686275 2.0 1.97647058824 1.96862745098 1.97647058824 1.61568627451 0.878431372549 1.06666666667 1.03529411765 0.8 0.619607843137 0.486274509804 0.470588235294 0.509803921569 0.533333333333 0.501960784314 0.509803921569 0.486274509804 0.494117647059 0.501960784314 0.509803921569 0.517647058824 0.509803921569 0.509803921569 0.517647058824 0.509803921569 0.509803921569 0.509803921569 0.501960784314 0.509803921569 0.509803921569 0.517647058824 0.517647058824 0.533333333333 0.533333333333 0.525490196078 0.572549019608 0.996078431373 1.05098039216 1.05882352941 1.05098039216 1.08235294118 1.09019607843 1.09803921569 1.09019607843 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.09019607843 1.09019607843 1.09019607843 1.09019607843 1.09019607843 1.09019607843 1.09803921569 1.09803921569 1.10588235294 1.09803921569 1.09803921569 1.08235294118 1.07450980392 1.09019607843 1.05098039216 0.745098039216 0.470588235294 0.486274509804 0.470588235294 0.470588235294 0.454901960784 0.478431372549 0.478431372549 0.478431372549 0.470588235294 0.470588235294 0.462745098039 0.462745098039 0.462745098039 0.462745098039 0.478431372549 0.494117647059 0.541176470588 0.486274509804 1.25490196078 1.85882352941 1.86666666667 1.90588235294 1.90588235294 1.88235294118 1.9137254902 1.90588235294 1.86666666667 1.45882352941 1.65490196078 1.89803921569 1.85098039216 1.85882352941 1.87450980392 1.86666666667 1.83529411765 1.87450980392 1.81176470588 1.49803921569 1.63921568627 1.89803921569 1.80392156863 1.78823529412 1.86666666667 1.36470588235 1.74901960784 1.85882352941 1.82745098039 1.82745098039 1.85098039216 1.79607843137 1.46666666667 1.63921568627 1.86666666667 1.86666666667 1.8431372549 1.87450980392 1.85882352941 1.86666666667 1.85098039216 1.85098039216 1.87450980392 1.81960784314 1.45098039216 1.56078431373 1.93725490196 1.83529411765 1.86666666667 1.86666666667 1.85098039216 1.86666666667 1.87450980392 1.87450980392 1.86666666667 1.86666666667 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.86666666667 1.86666666667 1.87450980392 1.87450980392 1.86666666667 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.88235294118 1.87450980392 1.86666666667 1.85882352941 1.85882352941 1.85882352941 1.85882352941 1.86666666667 1.88235294118 
 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 1.95294117647 1.99215686275 1.99215686275 1.98431372549 1.88235294118 1.20784313725 0.956862745098 1.12941176471 1.05098039216 1.01960784314 0.807843137255 0.627450980392 0.501960784314 0.470588235294 0.541176470588 0.509803921569 0.525490196078 0.525490196078 0.525490196078 0.525490196078 0.517647058824 0.501960784314 0.494117647059 0.501960784314 0.517647058824 0.517647058824 0.517647058824 0.509803921569 0.509803921569 0.517647058824 0.517647058824 0.517647058824 0.525490196078 0.541176470588 0.533333333333 0.627450980392 1.05882352941 1.05882352941 1.07450980392 1.02745098039 1.07450980392 1.09019607843 1.09019607843 1.08235294118 1.08235294118 1.08235294118 1.08235294118 1.09019607843 1.09803921569 1.09019607843 1.09019607843 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.08235294118 1.08235294118 1.09019607843 1.0431372549 0.721568627451 0.470588235294 0.486274509804 0.470588235294 0.470588235294 0.454901960784 0.486274509804 0.478431372549 0.478431372549 0.478431372549 0.470588235294 0.470588235294 0.462745098039 0.462745098039 0.462745098039 0.470588235294 0.494117647059 0.541176470588 0.478431372549 1.09803921569 1.85098039216 1.85882352941 1.88235294118 1.9137254902 1.90588235294 1.92156862745 1.85098039216 1.9137254902 1.54509803922 1.60784313725 1.9137254902 1.82745098039 1.86666666667 1.86666666667 1.86666666667 1.8431372549 1.88235294118 1.83529411765 1.53725490196 1.63137254902 1.89803921569 1.82745098039 1.81176470588 1.87450980392 1.41176470588 1.67058823529 1.88235294118 1.81176470588 1.85098039216 1.85098039216 1.85882352941 1.52941176471 1.5137254902 1.90588235294 1.85882352941 1.85098039216 1.85882352941 1.8431372549 1.8431372549 1.85098039216 1.85882352941 1.89019607843 1.71764705882 1.39607843137 1.67843137255 1.88235294118 1.81960784314 1.85098039216 1.85882352941 1.85098039216 1.87450980392 1.88235294118 1.87450980392 1.85882352941 1.85882352941 1.86666666667 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.89019607843 1.88235294118 1.88235294118 1.88235294118 1.89019607843 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.86666666667 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.88235294118 1.87450980392 1.86666666667 1.85882352941 1.85882352941 1.85882352941 1.85882352941 1.86666666667 1.88235294118 
 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 1.99215686275 2.0 1.99215686275 2.0 2.0 1.99215686275 1.99215686275 1.99215686275 1.95294117647 1.96862745098 1.99215686275 1.99215686275 1.49803921569 0.917647058824 1.06666666667 1.03529411765 1.06666666667 1.12941176471 1.00392156863 0.807843137255 0.658823529412 0.509803921569 0.494117647059 0.525490196078 0.517647058824 0.517647058824 0.509803921569 0.509803921569 0.501960784314 0.509803921569 0.517647058824 0.517647058824 0.517647058824 0.509803921569 0.509803921569 0.509803921569 0.509803921569 0.509803921569 0.509803921569 0.501960784314 0.517647058824 0.533333333333 0.572549019608 0.878431372549 1.01960784314 1.05882352941 1.07450980392 1.07450980392 1.07450980392 1.06666666667 1.06666666667 1.07450980392 1.08235294118 1.08235294118 1.08235294118 1.09803921569 1.09803921569 1.09803921569 1.10588235294 1.10588235294 1.10588235294 1.09803921569 1.10588235294 1.09803921569 1.09803921569 1.09803921569 1.09803921569 1.08235294118 1.08235294118 1.08235294118 1.01960784314 0.698039215686 0.470588235294 0.486274509804 0.470588235294 0.470588235294 0.454901960784 0.486274509804 0.470588235294 0.478431372549 0.478431372549 0.478431372549 0.478431372549 0.478431372549 0.470588235294 0.470588235294 0.478431372549 0.494117647059 0.556862745098 0.470588235294 1.02745098039 1.83529411765 1.87450980392 1.87450980392 1.90588235294 1.89019607843 1.89803921569 1.86666666667 1.94509803922 1.6 1.56862745098 1.88235294118 1.85882352941 1.86666666667 1.85882352941 1.87450980392 1.85098039216 1.87450980392 1.85882352941 1.56078431373 1.61568627451 1.92156862745 1.83529411765 1.82745098039 1.88235294118 1.50588235294 1.56078431373 1.88235294118 1.83529411765 1.85882352941 1.85882352941 1.87450980392 1.66274509804 1.43529411765 1.79607843137 1.85882352941 1.86666666667 1.85882352941 1.85098039216 1.8431372549 1.86666666667 1.8431372549 1.88235294118 1.60784313725 1.39607843137 1.87450980392 1.87450980392 1.85882352941 1.88235294118 1.86666666667 1.85882352941 1.88235294118 1.87450980392 1.86666666667 1.85882352941 1.85882352941 1.86666666667 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.86666666667 1.86666666667 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.86666666667 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.85882352941 1.85882352941 1.85882352941 1.85882352941 1.85882352941 1.86666666667 1.88235294118 
 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 1.99215686275 2.0 1.99215686275 2.0 2.0 1.99215686275 1.99215686275 1.95294117647 1.99215686275 1.97647058824 1.98431372549 1.98431372549 1.76470588235 0.996078431373 1.00392156863 1.1137254902 1.09019607843 1.05098039216 1.10588235294 1.12156862745 1.01960784314 0.847058823529 0.674509803922 0.509803921569 0.517647058824 0.533333333333 0.533333333333 0.525490196078 0.509803921569 0.501960784314 0.501960784314 0.509803921569 0.509803921569 0.501960784314 0.501960784314 0.501960784314 0.501960784314 0.494117647059 0.494117647059 0.517647058824 0.533333333333 0.517647058824 0.494117647059 0.509803921569 0.745098039216 0.972549019608 1.03529411765 1.08235294118 1.07450980392 1.05882352941 1.05098039216 1.06666666667 1.08235294118 1.09019607843 1.09019607843 1.08235294118 1.08235294118 1.09019607843 1.09803921569 1.09803921569 1.09803921569 1.09019607843 1.09019607843 1.09803921569 1.09019607843 1.09019607843 1.09803921569 1.07450980392 1.07450980392 1.07450980392 1.01176470588 0.690196078431 0.470588235294 0.486274509804 0.470588235294 0.470588235294 0.447058823529 0.470588235294 0.462745098039 0.462745098039 0.462745098039 0.470588235294 0.470588235294 0.470588235294 0.462745098039 0.462745098039 0.462745098039 0.486274509804 0.556862745098 0.478431372549 1.03529411765 1.81960784314 1.88235294118 1.89803921569 1.89803921569 1.89803921569 1.87450980392 1.89019607843 1.9137254902 1.62352941176 1.59215686275 1.85098039216 1.86666666667 1.85882352941 1.8431372549 1.86666666667 1.85098039216 1.87450980392 1.86666666667 1.57647058824 1.6 1.94509803922 1.81176470588 1.81176470588 1.88235294118 1.56862745098 1.45882352941 1.85098039216 1.85882352941 1.85098039216 1.8431372549 1.85882352941 1.80392156863 1.41176470588 1.63921568627 1.88235294118 1.85882352941 1.85882352941 1.86666666667 1.86666666667 1.87450980392 1.81960784314 1.85098039216 1.53725490196 1.41960784314 1.94509803922 1.81176470588 1.85098039216 1.85882352941 1.85098039216 1.85098039216 1.88235294118 1.86666666667 1.87450980392 1.85882352941 1.85882352941 1.87450980392 1.88235294118 1.88235294118 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.87450980392 1.86666666667 1.87450980392 1.88235294118 1.88235294118 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.86666666667 1.87450980392 1.88235294118 1.87450980392 1.86666666667 1.87450980392 1.86666666667 1.85882352941 1.85882352941 1.85882352941 1.86666666667 1.85882352941 1.86666666667 1.88235294118 
 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 1.99215686275 2.0 1.99215686275 2.0 2.0 1.99215686275 1.99215686275 1.97647058824 1.99215686275 1.99215686275 1.97647058824 1.97647058824 1.98431372549 1.41176470588 0.949019607843 1.08235294118 1.08235294118 1.08235294118 1.07450980392 1.06666666667 1.09019607843 1.09019607843 1.03529411765 0.894117647059 0.78431372549 0.580392156863 0.478431372549 0.470588235294 0.517647058824 0.556862745098 0.517647058824 0.517647058824 0.517647058824 0.517647058824 0.501960784314 0.486274509804 0.494117647059 0.501960784314 0.486274509804 0.494117647059 0.517647058824 0.509803921569 0.509803921569 0.517647058824 0.501960784314 0.588235294118 0.776470588235 0.980392156863 1.09019607843 1.12941176471 1.05098039216 1.01960784314 1.05882352941 1.08235294118 1.05882352941 1.09019607843 1.05882352941 1.07450980392 1.12156862745 1.06666666667 1.09803921569 1.10588235294 1.08235294118 1.08235294118 1.09803921569 1.09019607843 1.09019607843 1.08235294118 1.08235294118 1.07450980392 1.02745098039 0.690196078431 0.454901960784 0.509803921569 0.462745098039 0.462745098039 0.486274509804 0.486274509804 0.470588235294 0.486274509804 0.454901960784 0.478431372549 0.470588235294 0.470588235294 0.470588235294 0.454901960784 0.478431372549 0.501960784314 0.580392156863 0.423529411765 1.19215686275 1.80392156863 1.87450980392 1.9137254902 1.89019607843 1.9137254902 1.89803921569 1.85882352941 1.89019607843 1.65490196078 1.57647058824 1.78823529412 1.85098039216 1.8431372549 1.86666666667 1.8431372549 1.87450980392 1.89803921569 1.8431372549 1.58431372549 1.56078431373 1.93725490196 1.82745098039 1.85882352941 1.85882352941 1.70980392157 1.41960784314 1.8431372549 1.85882352941 1.85882352941 1.82745098039 1.85098039216 1.90588235294 1.45882352941 1.53725490196 1.87450980392 1.8431372549 1.8431372549 1.86666666667 1.86666666667 1.8431372549 1.8431372549 1.78039215686 1.41176470588 1.59215686275 1.9137254902 1.81960784314 1.85098039216 1.86666666667 1.82745098039 1.8431372549 1.86666666667 1.85882352941 1.86666666667 1.85882352941 1.85098039216 1.85882352941 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.86666666667 1.86666666667 1.86666666667 1.87450980392 1.88235294118 1.88235294118 1.89019607843 1.89019607843 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.89019607843 1.86666666667 1.85098039216 1.85882352941 1.86666666667 1.87450980392 1.87450980392 1.86666666667 1.85098039216 1.86666666667 1.86666666667 1.85882352941 1.85882352941 1.86666666667 1.87450980392 1.86666666667 
 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 1.99215686275 2.0 1.99215686275 2.0 2.0 1.99215686275 1.99215686275 1.99215686275 1.97647058824 1.98431372549 1.99215686275 1.96862745098 1.98431372549 1.56862745098 0.878431372549 1.06666666667 1.09803921569 1.09019607843 1.07450980392 1.09019607843 1.09803921569 1.06666666667 1.06666666667 1.08235294118 1.06666666667 0.972549019608 0.925490196078 0.81568627451 0.572549019608 0.447058823529 0.486274509804 0.525490196078 0.494117647059 0.494117647059 0.525490196078 0.541176470588 0.541176470588 0.533333333333 0.509803921569 0.501960784314 0.501960784314 0.478431372549 0.501960784314 0.533333333333 0.509803921569 0.478431372549 0.509803921569 0.556862745098 0.737254901961 0.949019607843 1.07450980392 1.09019607843 1.05882352941 1.05882352941 1.07450980392 1.06666666667 1.10588235294 1.07450980392 1.08235294118 1.09019607843 1.10588235294 1.06666666667 1.08235294118 1.09019607843 1.10588235294 1.09803921569 1.09803921569 1.09019607843 1.09019607843 1.08235294118 1.0431372549 0.713725490196 0.447058823529 0.501960784314 0.462745098039 0.470588235294 0.478431372549 0.478431372549 0.470588235294 0.470588235294 0.470588235294 0.494117647059 0.470588235294 0.454901960784 0.462745098039 0.462745098039 0.494117647059 0.533333333333 0.549019607843 0.462745098039 1.26274509804 1.85098039216 1.86666666667 1.89803921569 1.90588235294 1.87450980392 1.92156862745 1.87450980392 1.92941176471 1.60784313725 1.52156862745 1.85882352941 1.82745098039 1.8431372549 1.85098039216 1.85098039216 1.82745098039 1.85098039216 1.88235294118 1.60784313725 1.52941176471 1.92156862745 1.85882352941 1.83529411765 1.83529411765 1.81176470588 1.38039215686 1.77254901961 1.85098039216 1.8431372549 1.8431372549 1.8431372549 1.89019607843 1.61568627451 1.45098039216 1.78823529412 1.88235294118 1.8431372549 1.86666666667 1.8431372549 1.85882352941 1.87450980392 1.76470588235 1.38823529412 1.74901960784 1.88235294118 1.83529411765 1.86666666667 1.88235294118 1.85098039216 1.85882352941 1.86666666667 1.89019607843 1.86666666667 1.85882352941 1.85098039216 1.86666666667 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.86666666667 1.85882352941 1.86666666667 1.86666666667 1.85882352941 1.85882352941 1.85882352941 1.85882352941 1.86666666667 1.86666666667 1.86666666667 1.85882352941 1.85882352941 1.85882352941 1.86666666667 1.86666666667 
 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 2.0 2.0 2.0 1.99215686275 1.98431372549 1.96078431373 1.99215686275 1.99215686275 1.98431372549 1.92941176471 1.21568627451 0.941176470588 1.06666666667 1.09803921569 1.09019607843 1.08235294118 1.10588235294 1.09803921569 1.07450980392 1.08235294118 1.06666666667 1.07450980392 1.12941176471 1.10588235294 1.00392156863 1.01176470588 0.972549019608 0.737254901961 0.588235294118 0.517647058824 0.470588235294 0.486274509804 0.509803921569 0.517647058824 0.525490196078 0.533333333333 0.509803921569 0.525490196078 0.525490196078 0.517647058824 0.509803921569 0.517647058824 0.517647058824 0.517647058824 0.501960784314 0.486274509804 0.556862745098 0.729411764706 0.917647058824 1.01960784314 1.05882352941 1.08235294118 1.05098039216 1.05882352941 1.05882352941 1.09019607843 1.07450980392 1.09019607843 1.09019607843 1.1137254902 1.08235294118 1.09803921569 1.09803921569 1.09019607843 1.08235294118 1.08235294118 1.08235294118 1.0431372549 0.729411764706 0.447058823529 0.494117647059 0.470588235294 0.470588235294 0.470588235294 0.462745098039 0.478431372549 0.470588235294 0.470588235294 0.494117647059 0.470588235294 0.454901960784 0.470588235294 0.470588235294 0.494117647059 0.478431372549 0.525490196078 0.549019607843 1.45882352941 1.89803921569 1.86666666667 1.86666666667 1.89803921569 1.9137254902 1.89019607843 1.86666666667 1.96862745098 1.52941176471 1.30980392157 1.74117647059 1.83529411765 1.85098039216 1.81176470588 1.86666666667 1.8431372549 1.82745098039 1.89019607843 1.60784313725 1.49019607843 1.90588235294 1.88235294118 1.83529411765 1.81960784314 1.89803921569 1.39607843137 1.6862745098 1.85098039216 1.8431372549 1.85882352941 1.8431372549 1.87450980392 1.78039215686 1.40392156863 1.69411764706 1.89803921569 1.83529411765 1.85882352941 1.8431372549 1.86666666667 1.85098039216 1.60784313725 1.36470588235 1.89803921569 1.83529411765 1.8431372549 1.86666666667 1.85098039216 1.83529411765 1.8431372549 1.8431372549 1.86666666667 1.86666666667 1.85882352941 1.85882352941 1.86666666667 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.86666666667 1.88235294118 1.88235294118 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.88235294118 1.86666666667 1.85882352941 1.85098039216 1.8431372549 1.85098039216 1.86666666667 1.86666666667 1.85882352941 1.85098039216 1.85098039216 1.85098039216 1.85882352941 1.85882352941 1.85882352941 1.85882352941 
 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.99215686275 2.0 2.0 2.0 1.99215686275 1.99215686275 1.96078431373 1.98431372549 1.95294117647 1.97647058824 1.41960784314 0.933333333333 1.08235294118 1.09019607843 1.07450980392 1.09019607843 1.10588235294 1.09803921569 1.09019607843 1.09803921569 1.08235294118 1.08235294118 1.09019607843 1.0431372549 1.0431372549 1.09803921569 1.09803921569 1.05882352941 1.05882352941 1.03529411765 0.901960784314 0.737254901961 0.603921568627 0.509803921569 0.486274509804 0.509803921569 0.533333333333 0.533333333333 0.525490196078 0.517647058824 0.501960784314 0.494117647059 0.509803921569 0.509803921569 0.494117647059 0.509803921569 0.509803921569 0.509803921569 0.501960784314 0.533333333333 0.643137254902 0.839215686275 0.988235294118 1.09803921569 1.07450980392 1.06666666667 1.10588235294 1.08235294118 1.09019607843 1.08235294118 1.09803921569 1.07450980392 1.09803921569 1.09019607843 1.09019607843 1.07450980392 1.07450980392 1.08235294118 1.05098039216 0.721568627451 0.454901960784 0.501960784314 0.470588235294 0.470588235294 0.470588235294 0.470588235294 0.478431372549 0.478431372549 0.462745098039 0.470588235294 0.478431372549 0.478431372549 0.470588235294 0.470588235294 0.478431372549 0.517647058824 0.533333333333 0.682352941176 1.61568627451 1.87450980392 1.88235294118 1.88235294118 1.92156862745 1.88235294118 1.89019607843 1.83529411765 1.89019607843 1.45882352941 1.07450980392 1.39607843137 1.77254901961 1.85098039216 1.78823529412 1.81960784314 1.8431372549 1.8431372549 1.90588235294 1.64705882353 1.49019607843 1.90588235294 1.85882352941 1.85098039216 1.81960784314 1.89803921569 1.5137254902 1.6 1.86666666667 1.85882352941 1.85098039216 1.8431372549 1.85882352941 1.86666666667 1.45882352941 1.61568627451 1.88235294118 1.86666666667 1.8431372549 1.83529411765 1.85882352941 1.83529411765 1.45882352941 1.49019607843 1.89803921569 1.81960784314 1.8431372549 1.85882352941 1.85098039216 1.85098039216 1.85882352941 1.85882352941 1.85098039216 1.86666666667 1.85882352941 1.85882352941 1.86666666667 1.86666666667 1.87450980392 1.86666666667 1.86666666667 1.85882352941 1.85882352941 1.86666666667 1.87450980392 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.88235294118 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.87450980392 1.86666666667 1.86666666667 1.89019607843 1.87450980392 1.86666666667 1.85882352941 1.85882352941 1.86666666667 1.86666666667 1.85882352941 1.85098039216 1.85098039216 1.85098039216 1.85882352941 1.85882352941 1.85098039216 1.85882352941 1.87450980392 
